file,class,method,variable,usage
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\SurfaceControl.java,com.genymobile.scrcpy.wrappers.SurfaceControl,"setDisplayPowerMode/2[com.genymobile.scrcpy.wrappers.IBinder,int]",method,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\SurfaceControl.java,com.genymobile.scrcpy.wrappers.SurfaceControl,"setDisplayPowerMode/2[com.genymobile.scrcpy.wrappers.IBinder,int]",e,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\SurfaceControl.java,com.genymobile.scrcpy.wrappers.SurfaceControl,"setDisplayPowerMode/2[com.genymobile.scrcpy.wrappers.IBinder,int]",displayToken,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\SurfaceControl.java,com.genymobile.scrcpy.wrappers.SurfaceControl,(initializer 1),e,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\SurfaceControl.java,com.genymobile.scrcpy.wrappers.SurfaceControl,closeTransaction/0,e,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\SurfaceControl.java,com.genymobile.scrcpy.wrappers.SurfaceControl,"setDisplaySurface/2[com.genymobile.scrcpy.wrappers.IBinder,com.genymobile.scrcpy.wrappers.Surface]",surface,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\SurfaceControl.java,com.genymobile.scrcpy.wrappers.SurfaceControl,"setDisplaySurface/2[com.genymobile.scrcpy.wrappers.IBinder,com.genymobile.scrcpy.wrappers.Surface]",e,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\SurfaceControl.java,com.genymobile.scrcpy.wrappers.SurfaceControl,"setDisplaySurface/2[com.genymobile.scrcpy.wrappers.IBinder,com.genymobile.scrcpy.wrappers.Surface]",displayToken,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\SurfaceControl.java,com.genymobile.scrcpy.wrappers.SurfaceControl,openTransaction/0,e,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\SurfaceControl.java,com.genymobile.scrcpy.wrappers.SurfaceControl,"setDisplayProjection/4[com.genymobile.scrcpy.wrappers.IBinder,int,com.genymobile.scrcpy.wrappers.Rect,com.genymobile.scrcpy.wrappers.Rect]",layerStackRect,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\SurfaceControl.java,com.genymobile.scrcpy.wrappers.SurfaceControl,"setDisplayProjection/4[com.genymobile.scrcpy.wrappers.IBinder,int,com.genymobile.scrcpy.wrappers.Rect,com.genymobile.scrcpy.wrappers.Rect]",orientation,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\SurfaceControl.java,com.genymobile.scrcpy.wrappers.SurfaceControl,"setDisplayProjection/4[com.genymobile.scrcpy.wrappers.IBinder,int,com.genymobile.scrcpy.wrappers.Rect,com.genymobile.scrcpy.wrappers.Rect]",e,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\SurfaceControl.java,com.genymobile.scrcpy.wrappers.SurfaceControl,"setDisplayProjection/4[com.genymobile.scrcpy.wrappers.IBinder,int,com.genymobile.scrcpy.wrappers.Rect,com.genymobile.scrcpy.wrappers.Rect]",displayRect,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\SurfaceControl.java,com.genymobile.scrcpy.wrappers.SurfaceControl,"setDisplayProjection/4[com.genymobile.scrcpy.wrappers.IBinder,int,com.genymobile.scrcpy.wrappers.Rect,com.genymobile.scrcpy.wrappers.Rect]",displayToken,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\SurfaceControl.java,com.genymobile.scrcpy.wrappers.SurfaceControl,"createDisplay/2[java.lang.String,boolean]",e,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\SurfaceControl.java,com.genymobile.scrcpy.wrappers.SurfaceControl,"createDisplay/2[java.lang.String,boolean]",name,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\SurfaceControl.java,com.genymobile.scrcpy.wrappers.SurfaceControl,"createDisplay/2[java.lang.String,boolean]",secure,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\SurfaceControl.java,com.genymobile.scrcpy.wrappers.SurfaceControl,getBuiltInDisplay/0,method,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\SurfaceControl.java,com.genymobile.scrcpy.wrappers.SurfaceControl,getBuiltInDisplay/0,e,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\CodecOptionsTest.java,com.genymobile.scrcpy.CodecOptionsTest,testStringEscaped/0,codecOptions,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\CodecOptionsTest.java,com.genymobile.scrcpy.CodecOptionsTest,testStringEscaped/0,option,3
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\CodecOptionsTest.java,com.genymobile.scrcpy.CodecOptionsTest,testIntegerImplicit/0,codecOptions,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\CodecOptionsTest.java,com.genymobile.scrcpy.CodecOptionsTest,testIntegerImplicit/0,option,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\CodecOptionsTest.java,com.genymobile.scrcpy.CodecOptionsTest,testList/0,codecOptions,6
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\CodecOptionsTest.java,com.genymobile.scrcpy.CodecOptionsTest,testList/0,option,20
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\CodecOptionsTest.java,com.genymobile.scrcpy.CodecOptionsTest,testLong/0,codecOptions,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\CodecOptionsTest.java,com.genymobile.scrcpy.CodecOptionsTest,testLong/0,option,3
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\CodecOptionsTest.java,com.genymobile.scrcpy.CodecOptionsTest,testInteger/0,codecOptions,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\CodecOptionsTest.java,com.genymobile.scrcpy.CodecOptionsTest,testInteger/0,option,3
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\CodecOptionsTest.java,com.genymobile.scrcpy.CodecOptionsTest,testString/0,codecOptions,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\CodecOptionsTest.java,com.genymobile.scrcpy.CodecOptionsTest,testString/0,option,3
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\CodecOptionsTest.java,com.genymobile.scrcpy.CodecOptionsTest,testFloat/0,codecOptions,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\CodecOptionsTest.java,com.genymobile.scrcpy.CodecOptionsTest,testFloat/0,option,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\InvalidDisplayIdException.java,com.genymobile.scrcpy.InvalidDisplayIdException,"InvalidDisplayIdException/2[int,int[]]",availableDisplayIds,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\InvalidDisplayIdException.java,com.genymobile.scrcpy.InvalidDisplayIdException,"InvalidDisplayIdException/2[int,int[]]",displayId,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DesktopConnection.java,com.genymobile.scrcpy.DesktopConnection,"open/3[boolean,boolean,boolean]",tunnelForward,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DesktopConnection.java,com.genymobile.scrcpy.DesktopConnection,"open/3[boolean,boolean,boolean]",videoSocket,6
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DesktopConnection.java,com.genymobile.scrcpy.DesktopConnection,"open/3[boolean,boolean,boolean]",e,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DesktopConnection.java,com.genymobile.scrcpy.DesktopConnection,"open/3[boolean,boolean,boolean]",sendDummyByte,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DesktopConnection.java,com.genymobile.scrcpy.DesktopConnection,"open/3[boolean,boolean,boolean]",controlSocket,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DesktopConnection.java,com.genymobile.scrcpy.DesktopConnection,"open/3[boolean,boolean,boolean]",control,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DesktopConnection.java,com.genymobile.scrcpy.DesktopConnection,"open/3[boolean,boolean,boolean]",localServerSocket,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DesktopConnection.java,com.genymobile.scrcpy.DesktopConnection,"sendDeviceMeta/3[java.lang.String,int,int]",deviceNameBytes,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DesktopConnection.java,com.genymobile.scrcpy.DesktopConnection,"sendDeviceMeta/3[java.lang.String,int,int]",len,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DesktopConnection.java,com.genymobile.scrcpy.DesktopConnection,"sendDeviceMeta/3[java.lang.String,int,int]",width,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DesktopConnection.java,com.genymobile.scrcpy.DesktopConnection,"sendDeviceMeta/3[java.lang.String,int,int]",buffer,7
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DesktopConnection.java,com.genymobile.scrcpy.DesktopConnection,"sendDeviceMeta/3[java.lang.String,int,int]",deviceName,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DesktopConnection.java,com.genymobile.scrcpy.DesktopConnection,"sendDeviceMeta/3[java.lang.String,int,int]",height,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DesktopConnection.java,com.genymobile.scrcpy.DesktopConnection,receiveControlMessage/0,msg,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DesktopConnection.java,com.genymobile.scrcpy.DesktopConnection,"DesktopConnection/2[com.genymobile.scrcpy.LocalSocket,com.genymobile.scrcpy.LocalSocket]",videoSocket,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DesktopConnection.java,com.genymobile.scrcpy.DesktopConnection,"DesktopConnection/2[com.genymobile.scrcpy.LocalSocket,com.genymobile.scrcpy.LocalSocket]",controlSocket,5
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DesktopConnection.java,com.genymobile.scrcpy.DesktopConnection,connect/1[java.lang.String],localSocket,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DesktopConnection.java,com.genymobile.scrcpy.DesktopConnection,connect/1[java.lang.String],abstractName,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DesktopConnection.java,com.genymobile.scrcpy.DesktopConnection,sendDeviceMessage/1[com.genymobile.scrcpy.DeviceMessage],msg,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device$Anonymous1,onRotationChanged/1[int],rotation,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\StatusBarManager.java,com.genymobile.scrcpy.wrappers.StatusBarManager,collapsePanels/0,method,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\StatusBarManager.java,com.genymobile.scrcpy.wrappers.StatusBarManager,collapsePanels/0,e,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\StatusBarManager.java,com.genymobile.scrcpy.wrappers.StatusBarManager,getExpandSettingsPanel/0,e,0
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\StatusBarManager.java,com.genymobile.scrcpy.wrappers.StatusBarManager,StatusBarManager/1[com.genymobile.scrcpy.wrappers.IInterface],manager,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\StatusBarManager.java,com.genymobile.scrcpy.wrappers.StatusBarManager,expandNotificationsPanel/0,method,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\StatusBarManager.java,com.genymobile.scrcpy.wrappers.StatusBarManager,expandNotificationsPanel/0,e,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\StatusBarManager.java,com.genymobile.scrcpy.wrappers.StatusBarManager,getExpandNotificationsPanelMethod/0,e,0
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\StatusBarManager.java,com.genymobile.scrcpy.wrappers.StatusBarManager,expandSettingsPanel/0,method,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\StatusBarManager.java,com.genymobile.scrcpy.wrappers.StatusBarManager,expandSettingsPanel/0,e,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,createEmpty/1[int],msg,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,createEmpty/1[int],type,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,"createInjectScrollEvent/4[com.genymobile.scrcpy.Position,int,int,int]",msg,6
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,"createInjectScrollEvent/4[com.genymobile.scrcpy.Position,int,int,int]",buttons,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,"createInjectScrollEvent/4[com.genymobile.scrcpy.Position,int,int,int]",hScroll,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,"createInjectScrollEvent/4[com.genymobile.scrcpy.Position,int,int,int]",vScroll,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,"createInjectScrollEvent/4[com.genymobile.scrcpy.Position,int,int,int]",position,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,"createInjectKeycode/4[int,int,int,int]",keycode,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,"createInjectKeycode/4[int,int,int,int]",msg,6
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,"createInjectKeycode/4[int,int,int,int]",metaState,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,"createInjectKeycode/4[int,int,int,int]",repeat,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,"createInjectKeycode/4[int,int,int,int]",action,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,createGetClipboard/1[int],msg,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,createGetClipboard/1[int],copyKey,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,createBackOrScreenOn/1[int],msg,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,createBackOrScreenOn/1[int],action,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,"createSetClipboard/3[long,java.lang.String,boolean]",msg,5
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,"createSetClipboard/3[long,java.lang.String,boolean]",sequence,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,"createSetClipboard/3[long,java.lang.String,boolean]",text,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,"createSetClipboard/3[long,java.lang.String,boolean]",paste,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,"createInjectTouchEvent/5[int,long,com.genymobile.scrcpy.Position,float,int]",pointerId,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,"createInjectTouchEvent/5[int,long,com.genymobile.scrcpy.Position,float,int]",msg,7
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,"createInjectTouchEvent/5[int,long,com.genymobile.scrcpy.Position,float,int]",buttons,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,"createInjectTouchEvent/5[int,long,com.genymobile.scrcpy.Position,float,int]",action,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,"createInjectTouchEvent/5[int,long,com.genymobile.scrcpy.Position,float,int]",position,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,"createInjectTouchEvent/5[int,long,com.genymobile.scrcpy.Position,float,int]",pressure,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,createInjectText/1[java.lang.String],msg,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,createInjectText/1[java.lang.String],text,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,createSetScreenPowerMode/1[int],mode,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessage.java,com.genymobile.scrcpy.ControlMessage,createSetScreenPowerMode/1[int],msg,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device$Anonymous2,dispatchPrimaryClipChanged/0,text,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp,startProcess/1[com.genymobile.scrcpy.CleanUp.Config],builder,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp,startProcess/1[com.genymobile.scrcpy.CleanUp.Config],cmd,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp,startProcess/1[com.genymobile.scrcpy.CleanUp.Config],config,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp,unlinkSelf/0,e,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp,"configure/5[int,int,boolean,boolean,boolean]",restoreNormalPowerMode,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp,"configure/5[int,int,boolean,boolean,boolean]",powerOffScreen,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp,"configure/5[int,int,boolean,boolean,boolean]",disableShowTouches,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp,"configure/5[int,int,boolean,boolean,boolean]",restoreStayOn,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp,"configure/5[int,int,boolean,boolean,boolean]",displayId,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp,"configure/5[int,int,boolean,boolean,boolean]",config,7
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp,main/1[java.lang.String[]],args,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp,main/1[java.lang.String[]],settings,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp,main/1[java.lang.String[]],e,6
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp,main/1[java.lang.String[]],config,8
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp,main/1[java.lang.String[]],serviceManager,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DeviceMessageSender.java,com.genymobile.scrcpy.DeviceMessageSender,pushClipboardText/1[java.lang.String],text,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DeviceMessageSender.java,com.genymobile.scrcpy.DeviceMessageSender,pushAckClipboard/1[long],sequence,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DeviceMessageSender.java,com.genymobile.scrcpy.DeviceMessageSender,DeviceMessageSender/1[com.genymobile.scrcpy.DesktopConnection],connection,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DeviceMessageSender.java,com.genymobile.scrcpy.DeviceMessageSender,loop/0,sequence,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DeviceMessageSender.java,com.genymobile.scrcpy.DeviceMessageSender,loop/0,text,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DeviceMessageSender.java,com.genymobile.scrcpy.DeviceMessageSender,loop/0,event,3
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseScrollEvent/0,reader,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseScrollEvent/0,bos,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseScrollEvent/0,dos,8
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseScrollEvent/0,packet,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseScrollEvent/0,event,8
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseExpandSettingsPanelEvent/0,reader,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseExpandSettingsPanelEvent/0,bos,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseExpandSettingsPanelEvent/0,dos,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseExpandSettingsPanelEvent/0,packet,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseExpandSettingsPanelEvent/0,event,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseSetClipboardEvent/0,reader,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseSetClipboardEvent/0,bos,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseSetClipboardEvent/0,dos,5
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseSetClipboardEvent/0,text,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseSetClipboardEvent/0,packet,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseSetClipboardEvent/0,event,4
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseTouchEvent/0,reader,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseTouchEvent/0,bos,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseTouchEvent/0,dos,9
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseTouchEvent/0,packet,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseTouchEvent/0,event,9
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseKeycodeEvent/0,reader,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseKeycodeEvent/0,bos,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseKeycodeEvent/0,dos,5
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseKeycodeEvent/0,packet,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseKeycodeEvent/0,event,5
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseRotateDevice/0,reader,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseRotateDevice/0,bos,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseRotateDevice/0,dos,1
